Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	15759	-	0	0	0	0	0	0	7	241	0	0	0	0	0	0	0	1	0	0	112	225	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-assigned-author.json	6422	11	1	0	0	0	0	46	0	50	0	0	1	0	0	0	0	1	0	0	128	1242	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-assigned-custodian.json	2690	7	0	0	0	0	0	41	0	10	0	0	0	0	0	0	0	0	0	0	62	291	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-assigned-entity.json	6099	9	0	0	0	0	0	35	0	24	0	0	0	0	0	0	0	0	0	0	152	397	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-associated-entity.json	4984	8	0	0	0	0	0	101	0	19	0	0	0	0	0	0	0	1	0	0	85	254	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-authenticator.json	3811	8	0	0	0	0	0	47	0	14	0	0	0	0	0	0	0	0	0	0	89	219	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-author.json	4192	9	0	0	0	0	0	41	0	15	0	0	0	0	0	0	0	1	0	0	89	217	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-authoring-device.json	2619	8	0	0	0	0	0	39	0	10	0	0	0	0	0	0	0	0	0	0	68	235	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-authorization.json	3149	8	1	0	0	0	0	49	0	11	0	0	0	0	0	0	0	0	0	0	101	508	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-core-component-of.json	2633	8	0	0	0	0	0	84	0	8	0	0	0	0	0	0	0	0	0	0	48	161	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-custodian.json	2538	8	0	0	0	0	0	16	0	9	0	0	0	0	0	0	0	0	0	0	47	152	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-data-enterer.json	3155	8	0	0	0	0	0	11	0	9	0	0	0	0	0	0	0	0	0	0	57	179	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-documentation-of.json	2850	8	0	0	0	0	0	37	0	12	0	0	0	0	0	0	0	1	0	0	46	151	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encompassing-encounter.json	7243	9	1	0	0	0	0	14	0	16	0	0	1	0	0	0	0	0	0	0	130	374	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter-participant.json	3031	8	0	0	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	0	47	144	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-health-care-facility.json	5595	8	0	0	0	0	0	12	0	16	0	0	0	0	0	0	0	0	0	0	99	237	0	0	0	3	0	2
fsh-generated/resources/StructureDefinition-fr-core-inFulfillment-of.json	2501	8	0	0	0	0	0	15	0	7	0	0	0	0	0	0	0	1	0	0	42	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-informant.json	3451	8	0	0	0	0	0	21	0	8	0	0	0	0	0	0	0	0	0	1	51	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-information-recipient.json	2826	8	1	0	0	0	0	15	0	7	0	0	0	0	0	0	0	0	0	0	45	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-intended-recipient.json	4862	9	0	0	0	0	0	10	0	20	0	0	0	0	0	0	0	0	0	0	97	210	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-legal-authenticator.json	4364	8	0	0	1	0	0	24	0	21	0	0	0	0	0	0	0	1	0	0	107	250	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-name.json	2078	7	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	56	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-order.json	3512	8	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	89	113	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-parent-document.json	2553	8	0	0	0	0	0	9	0	9	0	0	0	1	0	0	0	0	0	0	69	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-participant.json	5101	9	1	0	0	0	0	13	0	11	0	0	0	0	0	0	0	1	0	0	97	137	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-role.json	3908	9	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	68	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	4628	9	0	0	0	0	0	7	0	13	0	0	1	0	0	0	0	0	0	0	90	213	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-performer.json	3141	8	0	0	0	0	0	6	0	12	0	0	0	0	0	0	0	1	0	0	76	175	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-person.json	4696	4	0	0	0	0	0	7	0	13	0	0	0	0	0	0	0	0	0	0	84	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-record-target.json	2721	10	0	0	0	0	0	10	0	8	0	0	0	0	0	0	0	0	0	0	46	90	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-core-related-document.json	2879	6	1	0	0	0	0	10	0	7	0	0	0	0	0	0	0	0	0	0	42	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-related-entity.json	4328	4	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	71	126	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-represented-custodian-organization.json	4333	4	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	0	64	103	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-represented-organization.json	4442	4	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	1	0	0	69	162	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-event.json	8955	4	0	0	0	0	0	15	0	22	0	0	0	0	0	0	0	0	0	0	154	251	0	0	0	6	0	0
